 1360554367 32.38690786102688
 1360554369 33.65145438705203
 1360554372 38.58832367812613
 1360554374 24.96730821311944
 1360554376 28.08099680937233
 1360554378 36.52899033284893
 1360554381 25.68068861499254
 1360554383 25.34828363866388
 1360554383 21.41637675005684
 1360554384 26.88689455179755
 1360554384 27.10504847084787
 1360554385 28.71315314473609
 1360554390 26.85368600293316
 1360554391 30.93838456196914
 1360554396 43.63747601582876
 1360554396 27.23617657503438
 1360554397 31.58807262897691
 1360554397 34.72289329383025
 1360554399 21.93821495491936
 1360554403 22.76665663250695
 1360554405 27.36002687105526
 1360554406 32.638594493063
 1360554408 30.18454015492695
 1360554412 32.65181239115077
 1360554413 32.72791985623841
 1360554413 31.84479033624905
 1360554414 29.11531240880688
 1360554416 23.01662506543817
 1360554420 25.0031641129483
 1360554427 36.5533963677542
 1360554427 26.05503591790201
 1360554429 39.37437438548538
 1360554430 24.96913516506158
 1360554431 33.98573760255779
 1360554431 27.74807211352773
 1360554434 31.64865520472663
 1360554437 21.92750911733985
 1360554438 33.27862053580679
 1360554438 42.21072004609944
 1360554440 16.12590382862585
 1360554444 43.12201087474347
 1360554445 21.28893559913555
 1360554454 22.59979513273594
 1360554457 35.13896937492739
 1360554459 27.73025922454554
 1360554461 32.93006617920935
 1360554464 33.04191859819109
 1360554466 39.31433164714605
 1360554467 30.97878096610815
 1360554468 35.95576221077897
 1360554468 30.8869496173022
 1360554469 22.51035285941165
 1360554475 23.93970146879783
 1360554476 35.13110267553618
 1360554480 32.00445559728105
 1360554482 24.40945751474805
 1360554485 27.89862729137369
 1360554485 26.26660370349897
 1360554492 27.68876151506882
 1360554492 28.49982228195295
 1360554493 24.97240498710604
 1360554493 25.23133230547772
 1360554494 27.37213254695784
 1360554495 26.79182058545823
 1360554495 29.2789132676751
 1360554500 34.64300783220862
 1360554501 28.61556174352379
 1360554507 12.53338429839244
 1360554511 28.4207450978251
 1360554524 34.36336855021316
 1360554528 35.7890728992424
 1360554529 33.01092022128167
 1360554529 35.18818796304198
 1360554537 21.40085631797215
 1360554542 34.6349108338628
 1360554543 37.07634752238062
 1360554544 26.20613017815035
 1360554548 37.12509761813789
 1360554548 41.74382990106228
 1360554550 29.25468810019946
 1360554550 32.96696931449384
 1360554551 32.22872628866052
 1360554561 32.75788330950882
 1360554562 29.67195687579719
 1360554562 29.37414577833212
 1360554562 31.15208610598767
 1360554567 26.88902870167904
 1360554567 27.15315144442244
 1360554567 38.37911658458505
 1360554580 33.63555004064163
 1360554581 30.72843119178172
 1360554581 23.26180839831395
 1360554582 31.93139576507821
 1360554584 33.23230074742082
 1360554585 31.52860613538601
 1360554586 25.31774573779072
 1360554587 29.06926974397061
 1360554591 33.59154842986651
 1360554591 22.96370889418466
 1360554592 36.61683785608522
 1360554593 32.43474322238341
 1360554594 21.87310416009785
 1360554597 42.35980698161015
 1360554598 26.35394524009795
 1360554600 30.14511790050819
 1360554601 34.85094801744483
 1360554606 21.07669850355316
 1360554607 37.35554765473266
 1360554608 22.5072737887994
 1360554608 28.79816888636982
 1360554608 32.15767893096275
 1360554609 25.19153298145658
 1360554614 27.16888697460195
 1360554617 27.42524203775872
 1360554619 29.93919427041278
 1360554620 25.95738701685276
 1360554620 35.63999332754124
 1360554623 27.60633220320377
 1360554623 40.09404120823292
 1360554623 30.19449131566178
 1360554629 27.68869677822384
 1360554630 34.92835649620888
 1360554630 26.31213876284925
 1360554630 33.92597204600835
 1360554632 30.3518156021026
 1360554637 31.63000572838952
 1360554640 32.19806349771755
 1360554650 33.65376019793271
 1360554656 19.66225088191937
 1360554658 25.62113535634766
 1360554658 28.25129516055825
 1360554660 30.67105587809295
 1360554662 28.79457992741228
 1360554663 28.55223471096911
 1360554664 26.787287942043
 1360554667 30.12665334035755
 1360554670 24.37321468259302
 1360554674 31.0016526039474
 1360554674 25.10710244810962
 1360554675 38.89196220699235
 1360554679 32.30538381999315
 1360554684 34.39432569147134
 1360554686 33.78871327307426
 1360554688 29.49315466208037
 1360554689 28.94584203270849
 1360554690 24.98540945699613
 1360554692 34.57069015428932
 1360554694 28.99097042118906
 1360554697 26.39554423188551
 1360554697 29.17554494946913
 1360554698 27.40948182147659
 1360554699 36.77573766886909
 1360554704 24.78294787297298
 1360554704 25.58986512039224
 1360554704 35.72280429278264
 1360554705 32.54205391832133
 1360554711 19.32921671620718
 1360554713 23.94654909276376
 1360554716 34.20970059588483
 1360554716 27.12298101500017
 1360554719 22.10263463045703
 1360554720 31.28578374541653
 1360554723 34.44190601840893
 1360554724 25.37210883759452
 1360554726 26.91048940346547
 1360554728 24.36858222714697
 1360554730 30.13237677970168
 1360554732 29.89465420816442
 1360554733 31.75280642976716
 1360554733 25.98943964381679
 1360554735 31.95250576926187
 1360554740 35.13384709468187
 1360554741 31.51620918752744
 1360554743 32.20473650843768
 1360554746 28.94047781712807
 1360554748 39.70335367860044
 1360554748 34.84688010592963
 1360554748 35.96986649950158
 1360554752 39.570112017231
 1360554753 31.51786036798411
 1360554755 31.67289071100866
 1360554756 30.11611190910309
 1360554761 28.69178715687231
 1360554762 29.62964768636829
 1360554769 41.626388611259
 1360554770 26.50869386297286
 1360554772 31.3313510612244
 1360554772 31.25723061666183
 1360554776 34.20042784917094
 1360554783 29.10027016862626
 1360554783 32.34548806413189
 1360554785 31.56883618860202
 1360554787 29.16089793735538
 1360554793 28.58567963893935
 1360554796 34.66075607420249
 1360554798 29.01994474491595
 1360554800 26.32102657849579
 1360554805 35.64083628253501
 1360554805 28.01560172875568
 1360554806 38.81546510505306
 1360554806 28.46447805204982
 1360554807 14.92251275895812
 1360554811 28.71681336573316
 1360554813 28.60271892982427
 1360554818 25.1233316381588
 1360554819 26.8138110450852
 1360554833 29.04566822492784
 1360554838 28.96911342508515
 1360554840 29.68183679090841
 1360554841 29.78126829904199
 1360554842 23.90981222019449
 1360554844 29.7006525753005
 1360554845 28.86559815259457
 1360554847 28.0085187107563
 1360554849 34.98957544375557
 1360554853 32.49586046621422
 1360554854 33.14575170386897
 1360554857 31.9951484951374
 1360554858 35.93638214602444
 1360554859 29.2225008078506
 1360554866 26.98918111644438
 1360554868 36.31451875022567
 1360554870 31.04209989902657
 1360554873 28.90808542670626
 1360554874 32.58075790828627
 1360554874 37.19554346772532
 1360554875 36.13281612890047
 1360554875 37.55021180580241
 1360554879 31.715703517085
 1360554880 29.46221671615093
 1360554885 27.46843837678887
 1360554893 40.96742949442941
 1360554895 31.03830148703772
 1360554896 32.98494265012071
 1360554902 35.49144078357388
 1360554907 35.8835112766364
 1360554910 23.46094635954713
 1360554914 30.07300326253729
 1360554917 24.05462701014832
 1360554919 18.33380464479042
 1360554919 32.33588659744807
 1360554920 27.07141109775147
 1360554928 38.39093266491738
 1360554928 36.54479958343636
 1360554938 39.11899890317391
 1360554942 31.38014667131377
 1360554949 28.06584023954251
 1360554949 27.21273234900967
 1360554950 32.79160514902008
 1360554952 33.63141240616721
 1360554952 27.82709433719183
 1360554955 29.13469500590472
 1360554965 25.23647708221248
 1360554975 24.4205851961934
 1360554975 28.42959995909179
 1360554977 22.43953592178876
 1360554978 35.03793853555566
 1360554979 35.96349625378161
 1360554982 32.98131782322413
 1360554983 28.3159192404453
 1360554988 30.42845315632111
 1360554990 23.12592798004082
 1360554990 40.07793179487499
 1360554991 32.30368885992846
 1360555000 27.66346276062239
 1360555009 38.53391262136238
 1360555011 32.8743725210074
 1360555016 31.09573321741783
 1360555017 42.68953207970996
 1360555018 32.77268036113561
 1360555019 28.41782006715486
 1360555022 32.97506527501342
 1360555024 30.79509116931071
 1360555024 33.60945831771402
 1360555026 23.8491635274541
 1360555027 28.39128295333706
 1360555028 27.84244611101919
 1360555029 30.17939123406822
 1360555034 23.7983346802935
 1360555034 36.37880087646415
 1360555042 32.8455465316196
 1360555047 30.30081172531363
 1360555050 29.67100012331811
 1360555052 32.59519595625191
 1360555054 29.32745399000889
 1360555059 27.2856661465776
 1360555059 33.73084761663918
 1360555061 27.46376549455442
 1360555062 34.10857240713479
 1360555067 36.58315153590987
 1360555074 36.56292457359547
 1360555084 23.61174754434918
 1360555088 31.34730359693095
 1360555088 27.83629478889943
 1360555094 31.60608491110785
 1360555097 25.27365392562694
 1360555097 31.49283692994578
 1360555103 35.48417866328703
 1360555109 31.58473512818245
 1360555113 27.16741896133792
 1360555115 24.58306455790528
 1360555116 29.50538177015682
 1360555119 37.69738456616321
 1360555121 35.70695328605322
 1360555123 24.58192171768653
 1360555124 28.88467643518325
 1360555125 24.93002525560416
 1360555125 29.1512577434301
 1360555127 33.21266499491194
 1360555127 26.22553020427984
 1360555134 32.51560356220802
 1360555140 19.10999636859263
 1360555142 24.44544024386571
 1360555145 37.81917076063665
 1360555145 28.97999702075905
 1360555148 25.75379376885017
 1360555151 30.33059896621273
 1360555152 24.42707505738013
 1360555158 26.5768382461826
 1360555161 31.03655758313008
 1360555162 28.86923080937852
 1360555164 38.00330107840044
 1360555167 29.75154730818327
 1360555170 34.22724093637513
 1360555175 34.33421019882768
 1360555175 32.80468235366937
 1360555177 28.19332173787571
 1360555179 26.54193530326626
 1360555203 32.9099642594161
 1360555208 23.46665294500081
 1360555209 36.77682452591176
 1360555210 25.58498330970692
 1360555212 30.82011567136577
 1360555214 24.48584574955413
 1360555214 23.10915048209699
 1360555215 32.59577868465662
 1360555223 24.10871687608978
 1360555223 33.38097033976825
 1360555223 24.90552804094479
 1360555230 30.71718412372412
 1360555232 32.38276282156724
 1360555239 36.42451489056733
 1360555240 37.42676607587607
 1360555247 35.02400353494937
 1360555250 26.48607256799629
 1360555251 33.76863550041001
 1360555253 31.71916101992216
 1360555255 22.30371631324402
 1360555256 38.51971138758413
 1360555256 28.05145158669977
 1360555258 28.15411004718565
 1360555259 34.37924998361062
 1360555269 35.5254904686795
 1360555269 36.47862858187288
 1360555270 32.39928302273821
 1360555274 21.29634326124156
 1360555276 31.08320198707712
 1360555276 37.09187743636799
 1360555277 33.15395266262831
 1360555277 30.99522436799162
 1360555280 34.3086164516388
 1360555283 29.15501543223589
 1360555284 34.72507754075227
 1360555286 26.45570006389731
 1360555287 17.3844315858309
 1360555289 28.80990911473656
 1360555290 37.303649676158
 1360555305 25.37067882109426
 1360555305 32.04143121788205
 1360555308 37.93565271853467
 1360555309 27.51453555484738
 1360555311 22.84794155797719
 1360555311 33.52492860328679
 1360555312 32.88617383509643
 1360555312 25.15431484770712
 1360555314 23.79486884778095
 1360555316 33.15716716491335
 1360555320 30.9412309634861
 1360555321 23.97610198505317
 1360555325 24.89616582128596
 1360555326 38.22290013493676
 1360555326 31.75069603578185
 1360555329 28.69671502089225
 1360555330 28.60078058000645
 1360555331 27.6050207857167
 1360555333 37.57716263994048
 1360555335 35.40676226896067
 1360555336 29.94493988118812
 1360555337 36.08599742468029
 1360555344 28.67531928097072
 1360555345 30.66693826423388
 1360555346 25.08601372333416
 1360555349 24.25653568689964
 1360555352 37.34100493157956
 1360555358 30.40975884517014
 1360555360 29.31367634709603
 1360555362 29.25303297268097
 1360555363 24.08673103043301
 1360555364 27.18800778728168
 1360555369 25.18493677608723
 1360555369 25.26278267583126
 1360555371 29.7973634400374
 1360555371 29.8381041898961
 1360555375 29.00289835993689
 1360555376 31.32413273657241
 1360555376 27.83888607464178
 1360555378 30.91871851375566
 1360555379 38.84969698271746
 1360555385 27.33407466481439
 1360555385 21.59370186378145
 1360555387 29.44017213422043
 1360555387 25.57954460617481
 1360555391 30.80929468196481
 1360555394 37.42728000298322
 1360555395 29.54721106570815
 1360555399 36.61267872869733
 1360555400 27.47084320078874
 1360555401 28.17382953635175
 1360555409 30.41113019809491
 1360555409 31.1533964535497
 1360555410 38.17881270922178
 1360555411 34.03753489996266
 1360555413 32.65071736514128
 1360555414 29.51090841357776
 1360555417 32.99399843543441
 1360555418 29.95502122446548
 1360555421 32.15277653013354
 1360555425 27.70385461443615
 1360555426 38.37547464106066
 1360555429 29.67614585161376
 1360555430 31.65725521677004
 1360555434 28.03866017273418
 1360555435 25.30414284401671
 1360555435 30.55600062483774
 1360555441 35.72358811615743
 1360555444 22.85702983045147
 1360555444 32.4356974125634
 1360555445 27.54628573135347
 1360555448 39.96122612036306
 1360555448 24.85297958196698
 1360555450 30.71180985202303
 1360555450 33.32384498968366
 1360555451 30.47478513970485
 1360555452 29.95148856906035
 1360555453 40.73915668153552
 1360555457 30.64347121090107
 1360555458 31.54256418005641
 1360555460 26.3190627032844
 1360555460 29.53993074770551
 1360555461 31.493100146465
 1360555461 25.56524133260226
 1360555463 29.57450120463555
 1360555463 32.03188001037164
 1360555471 33.41919714194277
 1360555472 32.35775300444656
 1360555474 24.08612520442893
 1360555474 30.40462570883195
 1360555480 29.86019172804279
 1360555481 32.86003779835505
 1360555483 27.92348290656408
 1360555486 24.45721615057598
 1360555487 30.40896179141346
 1360555490 42.34171603632735
 1360555493 41.02366922127185
 1360555494 29.15473926168906
 1360555495 31.18653368566571
 1360555495 34.33759986330091
 1360555497 36.60970870553939
 1360555500 27.74151325639264
 1360555503 28.7507601390668
 1360555505 23.5946995411078
 1360555511 19.11020157060064
 1360555511 26.02359875012432
 1360555520 28.38875704217346
 1360555526 24.44912603850591
 1360555527 33.73491488619111
 1360555530 31.79509913775012
 1360555531 30.96914006184647
 1360555535 32.75907762468447
 1360555540 20.65641986864643
 1360555541 32.23212034957751
 1360555542 26.37016645712833
 1360555542 30.81367102875142
 1360555542 27.94713232341951
 1360555547 34.32464689814032
 1360555548 28.57683727556467
 1360555551 25.80044528682953
 1360555552 27.98650466928085
 1360555555 27.09922183830951
 1360555556 37.97628780112807
 1360555558 29.29338636617751
 1360555562 26.8269683074234
 1360555563 35.28069643901046
 1360555564 24.4369381613434
 1360555567 24.54706948145923
 1360555570 31.14416606859537
 1360555571 28.16309643304729
 1360555572 31.87688207666717
 1360555573 33.74149046396765
 1360555573 32.90100406363042
 1360555576 24.91421184375141
 1360555583 27.02118863253785
 1360555583 29.16637366829066
 1360555585 25.3438981583951
 1360555585 31.72543965301854
 1360555586 30.06875014022313
 1360555591 29.29402909041392
 1360555592 31.16809403397532
 1360555596 27.85160172112923
 1360555599 29.90052630167898
 1360555601 19.39117880985769
 1360555602 26.30021826434119
 1360555603 37.45190773670954
 1360555607 22.11519411516664
 1360555610 26.91794118924621
 1360555614 28.58862838454248
 1360555615 20.75277257115637
 1360555615 24.25131170781485
 1360555616 24.85204425904358
 1360555618 30.97347793790565
 1360555619 37.1107706281867
 1360555622 37.56292342991267
 1360555622 30.09278704222186
 1360555623 32.34041832547722
 1360555627 27.26490289967917
 1360555629 30.50240861756561
 1360555641 28.79308311947685
 1360555641 34.87629494437577
 1360555646 29.66117659433466
 1360555646 34.79814031612839
 1360555649 24.4361188132949
 1360555650 45.0462727046373
 1360555650 26.19063671516028
 1360555652 28.89468914322269
 1360555656 31.3039194650086
 1360555657 37.26003528890918
 1360555659 28.57271671975391
 1360555659 28.67458346279486
 1360555660 31.03022159619091
 1360555660 32.44103329002192
 1360555661 34.30022835410553
 1360555663 27.77132874500919
 1360555665 23.26960014384039
 1360555665 31.47529996543861
 1360555668 31.14603513541329
 1360555672 31.116831219293
 1360555674 30.07351421379176
 1360555678 28.91793922343446
 1360555679 30.72880841908323
 1360555680 42.1475686056006
 1360555681 26.31511598276929
 1360555682 28.05239846848898
 1360555683 32.73016053916877
 1360555687 27.98073752476319
 1360555688 28.27402264688617
 1360555693 27.06569800495398
 1360555700 34.65768638032495
 1360555701 25.7818515637331
 1360555706 30.43784051010936
 1360555712 23.51114844758482
 1360555713 29.01770608960718
 1360555721 39.40569161592379
 1360555723 47.23825748263349
 1360555725 27.61775785041666
 1360555726 20.29007378642824
 1360555728 34.30204145354751
 1360555728 34.6922180817562
 1360555732 36.93623831812423
 1360555733 28.60120830469237
 1360555737 34.86469413089988
 1360555739 26.1543330712479
 1360555745 29.46713196450805
 1360555751 27.83514655309821
 1360555753 26.06636610668111
 1360555755 26.73756920054464
 1360555757 34.79933697424168
 1360555758 23.35000713039523
 1360555759 30.05208418559927
 1360555760 30.67485643946729
 1360555763 34.82725102345605
 1360555765 20.3048395423698
 1360555772 32.43262248041312
 1360555776 30.49385833856527
 1360555776 34.57757294739994
 1360555778 32.4831440474244
 1360555778 30.93560880206347
 1360555780 31.39776027647825
 1360555780 39.65504321290973
 1360555785 31.09406180949391
 1360555789 26.17024775601953
 1360555790 28.16565207856808
 1360555790 30.75310157387941
 1360555791 29.81823967943766
 1360555793 41.39972100225842
 1360555795 33.01309735700121
 1360555796 32.24819763418718
 1360555800 29.30587980555731
 1360555802 34.89150562260122
 1360555808 32.36166797619806
 1360555810 27.59956753105719
 1360555812 35.38680873520813
 1360555813 32.31683812112886
 1360555818 30.96943768319138
 1360555820 24.6077242534348
 1360555822 23.4196320111128
 1360555824 39.40316415606039
 1360555824 26.81539835231515
 1360555831 24.42389986157865
 1360555838 37.242314977798
 1360555840 21.8705514443011
 1360555842 31.43933439979288
 1360555842 28.98716252168954
 1360555845 23.31648970806758
 1360555851 30.07453703925782
 1360555853 31.89740281931818
 1360555854 35.16568591547557
 1360555854 38.88822595107494
 1360555854 25.53299404903471
 1360555856 35.51170598115244
 1360555856 34.64862101488011
 1360555860 29.25707646284584
 1360555862 31.28909080997589
 1360555862 20.37639798683223
 1360555863 31.10627563253741
 1360555864 27.18184930378088
 1360555868 28.04719576893167
 1360555870 32.04866338752296
 1360555873 22.63662330578151
 1360555878 28.03204231772793
 1360555878 37.54672751791644
 1360555878 40.31576977832056
 1360555880 30.51349231307925
 1360555889 18.63420584498984
 1360555889 30.74368692381534
 1360555894 21.77717500299224
 1360555894 18.79238578308548
 1360555899 27.70645364460249
 1360555909 37.53535262202335
 1360555910 30.42486721492337
 1360555914 35.62941271435393
 1360555919 28.73075196567709
 1360555921 32.74099014966662
 1360555923 35.33209584199546
 1360555923 29.65931495306823
 1360555925 27.58302919885638
 1360555926 33.88506478324715
 1360555926 27.23265219736699
 1360555927 34.36017701081994
 1360555932 31.25414551293468
 1360555935 25.38541915466232
 1360555935 23.90149182903198
 1360555936 27.40679699645354
 1360555936 35.62509446761326
 1360555937 39.02179184421112
 1360555938 40.3171130051907
 1360555940 30.13466822243211
 1360555941 31.62662392640116
 1360555942 30.13151351728126
 1360555942 29.56400706647812
 1360555944 24.98164445285966
 1360555944 30.24582354295014
 1360555948 33.15149974433214
 1360555949 27.27917751151567
 1360555950 38.05084842168226
 1360555951 30.92785092115323
 1360555953 33.31933445819332
 1360555953 26.34335186503137
 1360555958 25.0880240038115
 1360555961 27.36553279845364
 1360555962 26.46215544789938
 1360555962 35.80639165641302
 1360555968 35.12819321961632
 1360555969 26.51766691805013
 1360555972 35.13171377504358
 1360555974 27.73256030890017
 1360555975 35.19875583941942
 1360555977 35.76659551232817
 1360555977 34.25806545552019
 1360555979 33.14178463699668
 1360555981 21.21124300145302
 1360555983 19.12401352538838
 1360555986 31.07964902143292
 1360555988 33.25149109058732
 1360555990 27.71579135536583
 1360555991 36.17968315793229
 1360555993 35.21743791011069
 1360555995 32.93561815035559
 1360555997 33.04465325937108
 1360555997 25.99386084858202
 1360555997 32.55285760808345
 1360555999 35.62819056954734
 1360555999 30.73014658638003
 1360556001 22.48459253485208
 1360556002 30.17254900089353
 1360556003 22.06375362254999
 1360556004 28.45391679721186
 1360556004 21.5618399213126
 1360556007 32.51266067151312
 1360556010 28.95110768195383
 1360556012 30.24812073577117
 1360556013 31.59496269915031
 1360556013 18.0568121233825
 1360556016 29.91559488400098
 1360556023 32.00649743521517
 1360556023 32.82069201889767
 1360556023 20.67109981138331
 1360556027 26.69787611371211
 1360556027 30.5635320553003
 1360556028 25.59495300630878
 1360556030 32.25222659522481
 1360556032 28.34818458426643
 1360556033 34.10512313572217
 1360556038 25.81633239079635
 1360556040 29.34776940359222
 1360556045 30.4829890278587
 1360556052 21.60508881323854
 1360556053 26.09774490756326
 1360556055 32.32626181043437
 1360556058 34.90198861778708
 1360556060 22.76605652718654
 1360556064 33.19047957840556
 1360556067 25.56067933632614
 1360556068 33.58409505901888
 1360556069 37.23572001551761
 1360556071 32.15203816070046
 1360556071 25.01402547817776
 1360556072 26.48133821890158
 1360556075 33.92356819906469
 1360556075 34.7566668764476
 1360556075 37.01934849934349
 1360556078 35.89305110149142
 1360556078 27.3805182221925
 1360556080 34.99756555055743
 1360556080 24.37140743341301
 1360556081 26.89743623545682
 1360556084 28.49284346407436
 1360556088 29.216994851545
 1360556088 16.65273953659882
 1360556088 36.56128442306555
 1360556092 30.69940550396882
 1360556092 37.58395730249438
 1360556106 26.73609264457139
 1360556109 25.55802190261705
 1360556112 37.99052865065501
 1360556112 26.10292135140692
 1360556113 32.67144838662837
 1360556113 34.96510616870539
 1360556113 32.31401570724825
 1360556119 24.09895059207381
 1360556119 31.20150659003775
 1360556122 28.72737343753129
 1360556127 28.95210411581458
 1360556128 31.08016122914659
 1360556130 35.24870253938683
 1360556134 31.41498077310309
 1360556135 33.39692731726721
 1360556136 33.7830499126951
 1360556141 26.2530945967889
 1360556143 29.56170471018272
 1360556145 26.16378719291475
 1360556149 35.40350506721918
 1360556150 34.10693587759691
 1360556154 35.88582213958274
 1360556155 28.46142605252281
 1360556156 41.14914657394417
 1360556163 30.37362647655023
 1360556164 32.0363908130337
 1360556164 30.9569364836519
 1360556170 40.31421473438135
 1360556171 35.96609905647327
 1360556174 34.19201167926349
 1360556175 32.00228614591508
 1360556175 22.9826157799137
 1360556177 25.94103007220249
 1360556178 23.61482671527667
 1360556181 38.9744624132429
 1360556186 30.8979770079774
 1360556187 32.8069721053693
 1360556188 24.73820415233856
 1360556194 28.87410338949149
 1360556195 21.72589320438855
 1360556196 28.29276873241652
 1360556206 30.83518602757117
 1360556207 32.02498478365673
 1360556207 21.64736511037655
 1360556212 27.45115234670301
 1360556215 30.16556242163137
 1360556216 32.61441707674256
 1360556218 27.8863072327116
 1360556222 36.46283806174689
 1360556223 23.80947346335036
 1360556224 30.55633195646544
 1360556226 36.26512070127318
 1360556227 22.44880207326142
 1360556228 32.59969663550517
 1360556229 30.31296833230873
 1360556230 34.56408214220004
 1360556235 23.58550885393958
 1360556235 25.99006574670349
 1360556236 31.07532076956146
 1360556238 26.39084149054796
 1360556238 26.88340108098125
 1360556239 30.54996106507168
 1360556239 23.50036133975552
 1360556242 31.05347761678296
 1360556250 27.30773738362372
 1360556250 31.68601693777542
 1360556253 42.85054344747402
 1360556254 25.72117432327159
 1360556254 25.75148251496772
 1360556254 28.653112976208
 1360556255 27.59107688191095
 1360556256 29.69788607477859
 1360556258 25.58674644441381
 1360556264 32.891669205387
 1360556267 25.13882836959899
 1360556267 29.56913819690048
 1360556268 37.9089386396307
 1360556269 29.60118937406568
 1360556272 30.07149131291366
 1360556275 25.4091434086854
 1360556280 37.10491077696154
 1360556284 30.55872118148087
 1360556286 31.88085949006608
 1360556289 39.37183999701902
 1360556294 28.6819501325027
 1360556295 24.44188979059036
 1360556296 33.10278425029525
 1360556296 20.51229835671704
 1360556299 31.38425310174716
 1360556300 32.09819984099781
 1360556300 26.25928411249533
 1360556301 35.28992572802482
 1360556303 29.03762232090344
 1360556309 28.96142609746606
 1360556310 22.04082531348725
 1360556313 25.14032463754706
 1360556313 25.74217356643207
 1360556314 30.94664521914158
 1360556318 30.03904330463612
 1360556320 29.221374282731
 1360556327 30.59239847750829
 1360556328 37.01450296738638
 1360556328 30.27196748270357
 1360556329 31.65772021682587
 1360556333 31.6802393587507
 1360556336 40.82090841653881
 1360556340 22.57513750369774
 1360556344 24.93815206045214
 1360556346 28.82877763282498
 1360556356 31.05201488531682
 1360556357 31.20179368496408
 1360556359 33.04997282338574
 1360556359 21.82869617366869
 1360556360 30.44805763064569
 1360556365 34.07339819846058
 1360556368 23.91793689561553
 1360556369 34.30680917787733
 1360556373 31.25176062951445
 1360556374 23.94570357005166
 1360556375 27.39549700878005
 1360556376 27.54630294099731
 1360556376 27.58619768227878
 1360556381 27.51700016771181
 1360556382 36.24541865501696
 1360556383 33.05856170416931
 1360556383 43.18913442663103
 1360556384 30.87581988899031
 1360556385 28.31865152738749
 1360556385 19.58238308375471
 1360556386 37.86729334951627
 1360556388 25.66272277883275
 1360556388 32.10720986273529
 1360556395 23.48931293143681
 1360556397 32.40959203328279
 1360556398 33.46019545130031
 1360556402 26.52160317117148
 1360556403 27.02584185834492
 1360556404 35.12752402270803
 1360556407 33.72407572713899
 1360556408 25.83732096203569
 1360556410 32.0477166622305
 1360556415 27.25852829669018
 1360556417 37.77939469720463
 1360556418 27.20555143967599
 1360556426 32.6698455741814
 1360556427 29.44676955869163
 1360556427 33.01834333756386
 1360556428 29.13808049738175
 1360556431 30.58766675116116
 1360556433 32.69418248920118
 1360556435 26.78529514033366
 1360556436 27.14657148141617
 1360556440 31.19376793495732
 1360556441 34.48493982110101
 1360556447 24.9353301516595
 1360556449 25.63649831690512
 1360556449 22.93933765158224
 1360556450 31.15521446758976
 1360556453 29.43928130055254
 1360556455 30.22388404044463
 1360556457 27.08934543236257
 1360556458 35.10371677157843
 1360556459 23.98331326199228
 1360556460 30.11672133283102
 1360556468 28.12166281511371
 1360556469 29.48601812928193
 1360556470 30.85405869382863
 1360556470 34.49307124911754
 1360556480 36.53329124508621
 1360556481 28.99262872105287
 1360556481 33.12837456896489
 1360556485 23.0258458587204
 1360556487 25.33810655835772
 1360556495 33.01724090660588
 1360556498 29.27726300181487
 1360556499 32.67331659630163
 1360556501 35.68777075755974
 1360556513 19.63949544820315
 1360556516 24.96708379558693
 1360556520 21.25185175926335
 1360556520 35.51250329068752
 1360556520 28.99680785793919
 1360556520 29.02177397690314
 1360556524 29.07668289039797
 1360556526 34.4513010070816
 1360556526 20.21766523159953
 1360556526 38.1605212973919
 1360556531 27.05997709559302
 1360556531 28.30366739375031
 1360556547 20.64111928011316
 1360556550 36.6283024094047
 1360556552 30.76264676772602
 1360556558 27.92942299312786
 1360556559 37.5782903409853
 1360556559 38.09846441209263
 1360556562 30.38624016258678
 1360556564 23.86263623426099
 1360556567 35.08014793016547
 1360556573 33.99281292241854
 1360556575 25.61053225807004
 1360556575 32.83075147484256
 1360556578 29.98040018125706
 1360556578 35.90070216753163
 1360556579 27.12441495912585
 1360556582 29.83937486635601
 1360556584 33.72529623996859
 1360556589 29.01675063954521
 1360556589 30.02541491054357
 1360556592 35.99601248238637
 1360556592 27.59166897843944
 1360556595 36.64551960390199
 1360556599 30.51285851852506
 1360556600 32.01990762585901
 1360556600 34.48106093291701
 1360556601 29.19654115784946
 1360556606 26.54585560102839
 1360556607 24.76870417046926
 1360556609 33.73336063653991
 1360556612 25.57177750200511
 1360556612 27.38602752290545
 1360556614 29.23563896138206
 1360556615 29.94506548859668
 1360556615 25.42665224415651
 1360556616 33.18568816588843
 1360556618 30.69182758671937
 1360556618 29.5216141802395
 1360556620 29.22470332858443
 1360556622 30.63588212532434
 1360556629 38.23820954635852
 1360556629 33.96564333524086
 1360556629 24.283888875418
 1360556630 24.43661306015427
 1360556631 23.47175223047459
 1360556633 27.68218011655742
 1360556635 30.75903434240001
 1360556637 26.35631864824199
 1360556638 28.07249087526466
 1360556638 31.42256203019713
 1360556640 21.05019268147024
 1360556640 39.68933439913587
 1360556641 30.70745433790703
 1360556645 37.77464355880959
 1360556646 29.54999549024554
 1360556646 28.38674443201549
 1360556652 29.14177654547045
 1360556656 20.91742554163953
 1360556659 27.36900158003913
 1360556661 21.77632812042213
 1360556662 27.09664953015379
 1360556665 29.11740088430579
 1360556665 27.89499379815427
 1360556666 24.64753242643693
 1360556668 31.92419306554893
 1360556668 30.80591442269973
 1360556671 28.52702051057154
 1360556676 22.89760114252858
 1360556677 32.9283877499094
 1360556678 26.19850122225777
 1360556680 29.84738156652365
 1360556683 36.5829496083952
